timestamp,bearing_1_rms,bearing_1_kurtosis,bearing_1_bpfo_energy,bearing_2_rms,bearing_2_kurtosis,bearing_2_bpfo_energy,bearing_3_rms,bearing_3_kurtosis,bearing_3_bpfo_energy,bearing_4_rms,bearing_4_kurtosis,bearing_4_bpfo_energy,bearing_1_rms_z,bearing_1_kurtosis_z,bearing_1_bpfo_energy_z,anomaly_type,severity,pct_above_baseline
2004-02-13 00:52:39,0.0768917699569295,0.2631304571372461,3893.815043411202,0.0939470938630488,0.2962981014032273,5780.620742960541,0.1036333340191363,2.5184058199803943,10444.361417010312,0.0549516468915513,0.1601230199915924,893.85396063471,-0.34549411546978287,-1.7174031372350924,-0.4138575352992862,Normal,Normal,-0.5
2004-02-13 01:02:39,0.0749221806563108,0.4409564688174709,5871.829207016414,0.093893104061131,0.1794985865361793,15683.203922293576,0.1017541787379024,1.3816161665210809,30182.970972750794,0.0558327060463052,0.086379817613305,1419.1305163663776,-2.0335453797976304,-0.05725998757417203,0.08415343440333367,Normal,Normal,-3.1
2004-02-13 01:12:39,0.0776306811528148,0.6069125322892983,4668.924557165399,0.0958610434349506,0.2352122767714362,7996.404806383558,0.1056628445516682,1.8648148562940623,31312.457998402024,0.0566147268378279,0.1547480612014649,1514.3963008593462,0.2877952601621548,1.4920680286942454,-0.2187057271510118,Normal,Normal,0.4
2004-02-13 01:22:39,0.07778453061583,0.4203109108981144,8167.337504847282,0.0953079307306388,0.1450110428849109,14038.152451716,0.1053020740851794,1.0177974456419454,156056.57574258128,0.055397452417733,0.175120593671362,3339.3600736881967,0.4196530949287225,-0.2500022148045823,0.6621009205222083,Normal,Normal,0.6
2004-02-13 01:32:39,0.0785893111942354,0.3801399430969199,6755.192534939326,0.0954830390288636,0.2413092544930273,28380.645482413776,0.1033853940228774,1.2099423024855378,51114.9776701364,0.0548503143329359,0.089612686912099,1436.4435597497811,1.1093963182783728,-0.6250292222725717,0.30656065252799936,Normal,Normal,1.7
2004-02-13 01:42:39,0.0759905331788934,0.3464396355508277,16364.339150332216,0.0946767501117288,0.23831540216892,53535.17632524487,0.1045525137191832,2.2098177515766766,141240.9186468807,0.0556117180420974,0.1216411255018123,2480.098821050965,-1.1179058472682408,-0.9396476191284735,2.7258863135860976,Normal,Normal,-1.7
2004-02-13 01:52:39,0.0767109717925628,0.358155992917113,9205.501299350655,0.0950079810072718,0.210906030654741,11442.784534363698,0.1048719992680064,1.1248418565844922,150547.58045112513,0.0550036224836885,0.2132932337289288,3073.6483438311843,-0.500448536602914,-0.830266374861492,0.9234827485817402,Normal,Normal,-0.8
2004-02-13 02:02:39,0.0750442929105038,0.3535492935283626,954.4497118008932,0.0944965321060943,0.1854929119210382,3221.8131814326384,0.1029087780588347,2.035958221913908,10419.863074315386,0.0555155414437873,0.1364547063575227,2547.7611235633967,-1.928888157596203,-0.8732734712953572,-1.1539109717405416,Normal,Normal,-2.9
2004-02-13 02:12:39,0.0782462777419395,0.5428820813815229,4100.068416720808,0.0956711377666352,0.2884851379138888,9690.626196064744,0.1056577977001402,1.971783876317854,109312.04233509077,0.0553162516383069,0.1285679249238929,1478.0532082076309,0.815396928317763,0.8942943203382578,-0.36192846202150036,Normal,Normal,1.2
2004-02-13 02:22:39,0.0774503545626164,0.5008486498061995,6198.939191312457,0.0956340033547495,0.1786711662631233,12368.364660814384,0.1020858836309837,0.9506236922757072,33568.188292079336,0.0553822670880535,0.1501647595870272,1101.6419363597158,0.13324500520254695,0.5018797752041145,0.1665109642310093,Normal,Normal,0.2
2004-02-13 02:32:39,0.0783160298860289,0.5366345309682168,3207.405581022141,0.0956230014088529,0.2057239229292577,4341.696382484007,0.1031075683657454,1.0837880960576642,49058.82620966016,0.0560589067445185,0.0973646911885399,1120.8591186838662,0.8751785259242801,0.835968612401544,-0.5866770470435193,Normal,Normal,1.3
2004-02-13 02:42:39,0.0765601491986039,0.3892193620919868,981.5858496316688,0.0962074667588553,0.2178828622115665,5411.657702521116,0.1019896929152034,1.0717727888102022,10367.958272992131,0.0560195866799896,0.2726749633543774,1177.650576858873,-0.6297121705704296,-0.5402658341431297,-1.1470788192899963,Normal,Normal,-1.0
2004-02-13 02:52:39,0.0776802038005823,0.4508614826233654,2543.8810304451326,0.0949029124577784,0.1662380512119377,6167.589802985676,0.1016831833460706,1.7701490091350562,8059.931293431345,0.0563996308443149,0.1848170286100714,852.8712877666685,0.33023901640643133,0.035210965700776725,-0.7537347511461393,Normal,Normal,0.5
2004-02-13 03:02:39,0.0757156300946178,0.3925339025403622,776.6195145777751,0.0952910132030593,0.1252599645539045,3740.3542228890105,0.1033623894118256,2.412364177060872,11817.422445755668,0.0558724141250067,0.1466585719952959,1875.4690661710176,-1.353513594951105,-0.5093220393200222,-1.1986838508184536,Normal,Normal,-2.0
2004-02-13 03:12:39,0.0779462057211775,0.5248632368505843,4268.465376430812,0.0948618004343193,0.1320935328878878,13012.98164264116,0.1025843881370509,1.2515653595283167,48743.36386385993,0.0553656929960919,0.168217665111467,923.2399538392352,0.5582179550782195,0.7260744911344438,-0.31953061940580396,Normal,Normal,0.8
2004-02-13 03:22:39,0.0765939269046304,0.4165630099460307,8591.120393177362,0.0951526056362882,0.1722858300953147,38434.163511132574,0.1023051239132539,1.2532962430208163,104954.2748191228,0.0557820119870924,0.0642020030984791,3989.468171221295,-0.6007627345909509,-0.2849917646033947,0.7687980974402816,Normal,Normal,-0.9
2004-02-13 03:32:39,0.0763999198553653,0.4453741256774362,1965.476131198493,0.0955157855184321,0.13525956917469,6121.6843337658975,0.1041770168035067,2.2451290291899437,52180.28911569283,0.0552765879181683,0.0587747440611265,1198.904006805267,-0.7670379294742675,-0.016017749139380286,-0.8993616076442492,Normal,Normal,-1.2
2004-02-13 03:42:39,0.0766318018621552,0.4007797505176063,6816.003189966608,0.0961069881633387,0.097205993618318,23009.90311022128,0.1012323713916557,1.2542307546283444,59008.1814673869,0.0555554353460071,0.0909057844136369,2132.23785204272,-0.5683017185222712,-0.4323406803882149,0.3218711461713769,Normal,Normal,-0.9
2004-02-13 03:52:39,0.0772828175386919,0.5316575196159739,5423.282591768268,0.0958063407694951,0.2109481424887671,34758.83285153733,0.1016750112375516,1.2569894540156232,52713.867996622335,0.0558662338446433,0.1444020536617589,3189.6412944866174,-0.010343856175118122,0.7895043678057148,-0.028778585461182168,Normal,Normal,-0.0
2004-02-13 04:02:39,0.0776406155665118,0.4422063380916783,3149.798742791421,0.0966004865614363,0.196420930281473,22879.316110736483,0.1027135851112512,1.193934293652962,28655.701909540083,0.0561738877421039,0.0846554054410613,930.3783323401246,0.29630962384006787,-0.04559149265635109,-0.6011809054569967,Normal,Normal,0.4
2004-02-13 04:12:39,0.0768205504579097,0.4360999697344807,1582.10498145192,0.0946447224430825,0.2001694892577559,8899.504893134348,0.1025839476165435,1.7836905803160752,17889.972857422516,0.0553056656265036,0.1507341968890934,1848.462582470398,-0.40653332061139247,-0.10259915706788553,-0.9958841915337977,Normal,Normal,-0.6
2004-02-13 04:22:39,0.0760618968880156,0.4773209140232173,3576.0357238086544,0.0955108566104856,0.2711515130004951,12950.107578700636,0.1047031089109822,1.870874263480986,54780.36256056471,0.0549731099926648,0.136238083399959,3538.196200758121,-1.0567430457780995,0.2822301917821546,-0.49386585375250525,Normal,Normal,-1.6
2004-02-13 04:32:39,0.0760405791517553,0.4479454656885879,6675.541018411223,0.0950081948048594,0.2539670358570585,22911.913862996,0.1023925875841972,1.8875397548532409,45782.95371295519,0.0551610767186938,0.0812677486045161,1437.013683139905,-1.0750135713315718,0.00798769564694779,0.28650653475962845,Normal,Normal,-1.6
2004-02-13 04:42:39,0.0773597751706474,0.418356203515617,3829.081760781543,0.094586044036964,0.0918883134380794,13630.619522085512,0.1036783595843112,1.8538444590521843,66807.03905045586,0.0568726999878346,0.2509696888736035,3949.511228346613,0.055613258783497,-0.2682509177923106,-0.4301556414744575,Normal,Normal,0.1
2004-02-13 04:52:39,0.0765037277609929,0.4765381440622018,7416.473836224523,0.0955275974522546,0.1903074547065077,27622.000160644155,0.1032252848086558,2.0678084004142665,58857.15051598607,0.0555905634275053,0.1432680996003097,2144.687222376203,-0.6780685863290508,0.2749224296822146,0.47305356656204717,Normal,Normal,-1.0
2004-02-13 05:02:39,0.0762754484940518,0.387836383529768,1914.1481440021,0.0933164093077619,0.1172356909502676,5481.685618111417,0.1031826735034914,2.095860168540722,82086.53543683462,0.0547744237760654,0.0512250155596709,1371.3726356058414,-0.8737170421054503,-0.5531770070615447,-0.912284619595776,Normal,Normal,-1.3
2004-02-13 05:12:39,0.0779773100887166,0.4254419235589375,13493.114595481222,0.0965201649207466,0.227873400252685,26028.95848620298,0.1051677707749176,0.9521126377119588,179757.22995674593,0.0566248719472889,0.0842657666045982,2780.53471716858,0.5848761862810408,-0.2021002490617595,2.002988899045284,Normal,Normal,0.9
2004-02-13 05:22:39,0.0760653325402126,0.4506324194814031,3219.914161208543,0.0949654349639416,0.1839427238400239,12011.718580291366,0.1021936829169249,0.971371164444832,110428.92091590294,0.0553697761362189,0.046643141497908,1844.946342149276,-1.053798494326121,0.03307248437076546,-0.5835277216934525,Normal,Normal,-1.6
2004-02-13 05:32:39,0.0768050345360128,0.4783552562370219,2344.51924319944,0.0961166050056518,0.2325355542114002,20059.769617884984,0.1016046443808826,1.825469462174052,33995.87723563081,0.0547468329920211,0.1345572311237233,842.594325830334,-0.4198313577032096,0.291886575144903,-0.8039287076984599,Normal,Normal,-0.6
2004-02-13 05:42:39,0.0755123832197822,0.3984273331430605,1416.4797400270113,0.0940717637153446,0.1490564029743892,5387.854521652693,0.1037375406675423,2.0297368243466547,44861.73141926012,0.0556465236623378,0.1406452307232095,2395.297383042942,-1.5277078515553433,-0.45430231329329457,-1.0375841897476186,Normal,Normal,-2.3
2004-02-13 05:52:39,0.0789483965410713,0.5276336298870357,5073.445886067733,0.0953766978981403,0.1942190988588157,12103.00483408969,0.103807141878958,0.9618252209843005,49845.20212594586,0.0561435290092222,0.2006841195222355,1994.5385075179693,1.4171531046995511,0.7519382496356667,-0.11685809482422325,Normal,Normal,2.1
2004-02-13 06:02:39,0.0772153821098814,0.4862324196442009,4962.646066421565,0.0953087302020878,0.2106940317033201,7760.406327013528,0.1044857921524201,1.1842499453626465,76431.93879009012,0.0552454475287896,0.2007187686372411,1610.8163868168551,-0.0681398955972991,0.3654259788891872,-0.14475452076502202,Normal,Normal,-0.1
2004-02-13 06:12:39,0.0777582227866448,0.5105274416299461,9786.664127468324,0.0970265286693541,0.1661934120301218,22277.665170402528,0.1028846272929203,1.1146395687269806,64272.35066911617,0.0565066277051584,0.2201331467589709,1085.8582153425775,0.39710577285307913,0.5922387715700774,1.069803977676722,Normal,Normal,0.6
2004-02-13 06:22:39,0.0772733429537638,0.6148985783371206,4919.017575277496,0.0952841205188297,0.2219679100667959,3036.325586617928,0.1040257768817872,1.2394721520612686,80119.50713779115,0.0555783595721785,0.1784933925693717,2171.536423922289,-0.01846412016205137,1.5666239359763021,-0.15573900590223586,Normal,Normal,-0.0
2004-02-13 06:32:39,0.0766900818381604,0.4040831221348422,4859.091884931087,0.0960122301576405,0.3072513671492447,26141.77862245774,0.1013899327203211,1.7440357477361754,30504.650856828324,0.0556877507710403,0.0863782473402747,1591.543059387319,-0.5183524285105549,-0.40150115522920576,-0.17082668914972052,Normal,Normal,-0.8
2004-02-13 06:42:39,0.0781278252614145,0.5378888733945129,15884.56205551683,0.0959725775653194,0.1877626150383489,40775.53431486365,0.104486888942764,1.3143933914547905,119546.79085886922,0.0545999513507109,0.1908236356201142,1503.1964717725805,0.7138763425539266,0.8476788676486173,2.6050912957209955,Normal,Normal,1.1
2004-02-13 06:52:39,0.0778183676251548,0.4002455766738801,609.4694508855217,0.09466636495766,0.2312296311648674,3280.1037203936075,0.105521366273539,1.9353715754189027,21123.578932506694,0.0557208347548854,0.1289782263407559,1704.3602660384508,0.44865335724425126,-0.4373276057486326,-1.2407677584248138,Normal,Normal,0.7
2004-02-13 07:02:39,0.0791846286846246,0.4507943486351515,3402.1091894819187,0.0961796668756577,0.2414269075610198,12996.161784263146,0.1023195240888347,1.2156847443136645,19017.966201426927,0.0556970473542752,0.1437956486700979,1315.7180205863326,1.619617632951586,0.03458421807488308,-0.5376558951034738,Normal,Normal,2.4
2004-02-13 07:12:39,0.0763926464116884,0.3466352920025497,4636.874908579276,0.0938237995984694,0.1727151300520293,12899.641148232746,0.1024865880611793,1.4752786856683269,106448.929425453,0.0545570985477886,0.1240922676240043,2146.258124740485,-0.7732716888630682,-0.9378210150510149,-0.2267749699626568,Normal,Normal,-1.2
2004-02-13 07:22:39,0.0771387194037469,0.4445053285611084,8085.994088588287,0.0969744142117844,0.2914566197696508,44452.00387374488,0.1033659089488042,1.987448032367108,67609.95151304152,0.0549880797629415,0.0987097052213012,3473.842141164319,-0.13384424217171814,-0.02412864117080227,0.6416208277324627,Normal,Normal,-0.2
2004-02-13 07:32:39,0.0761974348142089,0.3380137985962994,8777.599291672359,0.0947076435359925,0.165408931400544,19380.00875653748,0.1016678259144547,1.6666944162095092,60737.15686295391,0.0540177623781636,0.0524983734010247,1709.5803237298326,-0.9405792508168268,-1.0183093141642598,0.8157484877748502,Normal,Normal,-1.4
2004-02-13 07:42:39,0.0763485655844094,0.4714581263449666,9348.970914620584,0.0946982734176355,0.1989234580689816,18759.478630308902,0.1022864579620483,1.1898615178571497,114697.23163654387,0.055473901169266,0.2183745465294229,3104.707718621584,-0.8110514920928859,0.22749654111991718,0.9596045537427368,Normal,Normal,-1.2
2004-02-13 07:52:39,0.076352099612482,0.3800510420069867,1341.8650950338688,0.0950872563918267,0.254540289723816,3675.58882618017,0.1046173160260766,3.701245894479851,9303.643990133878,0.0557576333058981,0.123439097091909,1823.7624732148383,-0.8080226268597901,-0.6258591826032088,-1.0563701582157734,Normal,Normal,-1.2
2004-02-13 08:02:39,0.0749701125345127,0.3385783303104972,1305.21417438686,0.0942338454428828,0.2253587024805652,4188.503033252672,0.1014274224334049,1.9582957176332003,5605.98168365829,0.0550873214839971,0.1201427689564043,368.22542688728817,-1.9924650045260393,-1.0130389746383572,-1.0655978780510262,Normal,Normal,-3.0
2004-02-13 08:12:39,0.0759947813149651,0.2445073274091016,19736.49211008667,0.0962524918508606,0.2852960115794531,52120.44191753927,0.1046011997365619,1.176837349738709,166571.54501560554,0.0551069180059035,0.068037984612312,2754.888920890059,-1.1142649504251119,-1.8912644354293195,3.574904079167708,Normal,Normal,-1.7
2004-02-13 08:22:39,0.0763751281837099,0.6446447698043443,11673.581567263012,0.095207447741596,0.1746671357142024,18748.79224500869,0.1056580091265121,1.8029677459203703,187690.5072057938,0.0553371484628544,0.0776550893301646,2184.787815192737,-0.78828581738144,1.8443276055700186,1.5448792330673056,Normal,Normal,-1.2
2004-02-13 08:32:39,0.0761586642390206,0.3468116029579766,2952.4039352276563,0.0942592626416629,0.1506387308492529,2801.5982260944024,0.1021750740247009,1.5032980293471925,37487.121826670205,0.0548751490423659,0.1389096459014194,1756.5147751964796,-0.9738078627131146,-0.9361750161215195,-0.6508796292264555,Normal,Normal,-1.5
2004-02-13 08:42:39,0.0767504071650437,0.4102122577509011,15816.103364903864,0.0950028250505116,0.0835591891473579,43436.89930781619,0.1059358639715116,1.2690827344473945,142182.1580049032,0.0548259190208825,0.1432678514503216,1643.4405419265322,-0.46665015520700176,-0.34428094087361133,2.587855231630031,Normal,Normal,-0.7
2004-02-13 08:52:39,0.0777560039005228,0.5009742049448347,7133.046202106331,0.0959335491348536,0.2072259976015593,28108.6771371734,0.1035637331606575,1.2484801003146684,104801.22649315652,0.0555067070834687,0.0959740377806528,1664.1151908077643,0.3952040598804927,0.5030519293863992,0.40169408213325314,Normal,Normal,0.6
2004-02-13 09:02:39,0.0782920744761642,0.5043214057082972,7575.013308278647,0.0950779372943915,0.2519456136800233,12498.529510696037,0.1046448014602553,1.5723267802826175,90475.00108048266,0.0548947092310588,0.0777034239257781,1222.374971826558,0.8546473624492845,0.5343006334735979,0.512969557896462,Normal,Normal,1.3
2004-02-13 09:12:39,0.0777104419815558,0.3657509634861617,12935.392801152058,0.0965709141257248,0.1493364401301637,26782.668739995715,0.1046803703262489,2.035788342790876,96246.84619979883,0.0559773256446583,0.1600750185825177,2491.0324526585086,0.35615487592458567,-0.7593614591916957,1.8625694942054778,Normal,Normal,0.5
2004-02-13 09:22:39,0.0764751437227932,0.414344141995989,4747.246237421952,0.0960936641259778,0.1752988416575394,9773.64971922511,0.1025462345706041,1.1975909535207503,80883.76139705133,0.0555349046525302,0.1876603151263016,2287.528819606596,-0.7025667503917065,-0.3057066104938145,-0.19898642652567541,Normal,Normal,-1.1
2004-02-13 09:32:39,0.0778043642207612,0.6014461458186253,4961.54035753167,0.0966620231968875,0.2586037085017496,17465.217631424148,0.1035184471313416,1.269373626608063,98708.83269220425,0.0562059654029267,0.0870893466498827,2901.5934648288285,0.4366516346089354,1.4410350894355841,-0.14503290863837343,Normal,Normal,0.7
